0.000000000000000000e+00,-7.443973204261190579e-01
4.001600640256102598e-03,-7.313508465016268500e-01
8.003201280512205196e-03,-7.724193748713639174e-01
1.200480192076830779e-02,-7.755457522453375052e-01
1.600640256102441039e-02,-7.711275900293995678e-01
2.000800320128051299e-02,-7.649064501304250197e-01
2.400960384153661559e-02,-7.992346542674934051e-01
2.801120448179271819e-02,-7.773853595238995329e-01
3.201280512204882078e-02,-8.176230205049777044e-01
3.601440576230492685e-02,-7.798117551183194607e-01
4.001600640256102598e-02,-7.755100077407139914e-01
4.401760704281712511e-02,-7.729706102119346944e-01
4.801920768307323117e-02,-7.968142558925193075e-01
5.202080832332933724e-02,-7.848496630844635780e-01
5.602240896358543637e-02,-7.716957221042187731e-01
6.002400960384153550e-02,-7.746623290908560833e-01
6.402561024409764157e-02,-7.912322884587627003e-01
6.802721088435374763e-02,-7.687389435051611430e-01
7.202881152460985370e-02,-7.638174623454703216e-01
7.603041216486594589e-02,-7.683276428396588198e-01
8.003201280512205196e-02,-7.735636009506159372e-01
8.403361344537815802e-02,-7.518130645312712801e-01
8.803521408563425021e-02,-7.431470248791827160e-01
9.203681472589035628e-02,-7.247760297371321769e-01
9.603841536614646235e-02,-7.689291133165289116e-01
1.000400160064025684e-01,-7.193273054527568044e-01
1.040416166466586745e-01,-6.647646496152864737e-01
1.080432172869147667e-01,-7.048967325942955275e-01
1.120448179271708727e-01,-6.736742920211555852e-01
1.160464185674269788e-01,-6.234369346729802253e-01
1.200480192076830710e-01,-6.664455583930803950e-01
1.240496198479391771e-01,-6.270146680862517252e-01
1.280512204881952831e-01,-6.892377837490902825e-01
1.320528211284513753e-01,-6.669494746478442648e-01
1.360544217687074953e-01,-6.789040606215659412e-01
1.400560224089635875e-01,-6.336395498846266738e-01
1.440576230492197074e-01,-5.771652645924441050e-01
1.480592236894757996e-01,-5.989154588686410596e-01
1.520608243297318918e-01,-5.981931450557471663e-01
1.560624249699880117e-01,-5.717636788431459394e-01
1.600640256102441039e-01,-5.658954404905344182e-01
1.640656262505001961e-01,-5.323567643019970763e-01
1.680672268907563160e-01,-5.315154542367692692e-01
1.720688275310124082e-01,-5.115297759182788617e-01
1.760704281712685004e-01,-4.566329479011041470e-01
1.800720288115246204e-01,-4.731224880011774547e-01
1.840736294517807126e-01,-4.725184973853204240e-01
1.880752300920368325e-01,-4.677386809072329177e-01
1.920768307322929247e-01,-4.548416001983714985e-01
1.960784313725490169e-01,-4.890905853049650753e-01
2.000800320128051368e-01,-4.519222003305086721e-01
2.040816326530612290e-01,-4.385197412140523499e-01
2.080832332933173490e-01,-4.268855567311694577e-01
2.120848339335734412e-01,-4.043149081482943497e-01
2.160864345738295333e-01,-3.862566556443222110e-01
2.200880352140856533e-01,-3.790334166885580003e-01
2.240896358543417455e-01,-4.061595383022051919e-01
2.280912364945978377e-01,-4.120006879054605164e-01
2.320928371348539576e-01,-3.277998010372218385e-01
2.360944377751100498e-01,-3.245169017195179695e-01
2.400960384153661420e-01,-3.395120724484546604e-01
2.440976390556222619e-01,-3.432069018394033888e-01
2.480992396958783541e-01,-3.009259035772171020e-01
2.521008403361344463e-01,-3.481099696905168850e-01
2.561024409763905663e-01,-3.187043216820164560e-01
2.601040416166466862e-01,-3.194430623959624294e-01
2.641056422569027506e-01,-2.801995499839691206e-01
2.681072428971588706e-01,-2.788203181748656889e-01
2.721088435374149905e-01,-2.677596378302116165e-01
2.761104441776710550e-01,-2.677847293508261450e-01
2.801120448179271749e-01,-2.688198166671142975e-01
2.841136454581832949e-01,-2.923909781807465524e-01
2.881152460984394148e-01,-2.615271142912525271e-01
2.921168467386954792e-01,-2.353361023941011876e-01
2.961184473789515992e-01,-2.348162897562819929e-01
3.001200480192077191e-01,-2.472691034546267430e-01
3.041216486594637836e-01,-2.335426666979292243e-01
3.081232492997199035e-01,-2.127745782922395579e-01
3.121248499399760234e-01,-2.388670116914870800e-01
3.161264505802320879e-01,-2.393385284187568018e-01
3.201280512204882078e-01,-2.358007049311415526e-01
3.241296518607443278e-01,-1.990484520329444673e-01
3.281312525010003922e-01,-1.932809904676409396e-01
3.321328531412565122e-01,-2.066761748274372756e-01
3.361344537815126321e-01,-1.993937472708662562e-01
3.401360544217686965e-01,-2.145891358016253636e-01
3.441376550620248165e-01,-2.084928136024860601e-01
3.481392557022809364e-01,-2.092146796298834655e-01
3.521408563425370009e-01,-2.208608911421320875e-01
3.561424569827931208e-01,-2.078266280552728551e-01
3.601440576230492407e-01,-1.794978130636688540e-01
3.641456582633053607e-01,-1.998730114551321990e-01
3.681472589035614251e-01,-1.946294123106352414e-01
3.721488595438175451e-01,-2.046080889679605386e-01
3.761504601840736650e-01,-1.913731247140525171e-01
3.801520608243297294e-01,-1.914462353902439684e-01
