0.000000000000000000e+00,-5.448621009480550947e-01
2.000400080016003206e-03,-4.857786065820436372e-01
4.000800160032006413e-03,-7.517202172383865566e-01
6.001200240048009185e-03,-3.794083901674729642e-01
8.001600320064012825e-03,-5.547105388827828776e-01
1.000200040008001647e-02,-5.588300652469230245e-01
1.200240048009601837e-02,-6.340205171143197260e-01
1.400280056011202201e-02,-6.184218951451401214e-01
1.600320064012802565e-02,-6.087627964263462310e-01
1.800360072014402929e-02,-6.760281253726372341e-01
2.000400080016003293e-02,-5.128258053212497725e-01
2.200440088017603657e-02,-5.660112014382521206e-01
2.400480096019203674e-02,-4.942121042352083937e-01
2.600520104020804038e-02,-8.406348576635576109e-01
2.800560112022404402e-02,-4.784327411140688602e-01
3.000600120024004766e-02,-5.938677618554375481e-01
3.200640128025605130e-02,-5.147589611269820509e-01
3.400680136027205147e-02,-2.756918711973515013e-01
3.600720144028805858e-02,-3.861488648093813758e-01
3.800760152030405875e-02,-5.599009336659058755e-01
4.000800160032006586e-02,-5.472141666062229071e-01
4.200840168033606603e-02,-5.569313447432525654e-01
4.400880176035207314e-02,-4.407990311751959212e-01
4.600920184036807331e-02,-4.274150188065287681e-01
4.800960192038407348e-02,-5.727825027023765170e-01
5.001000200040008059e-02,-3.299823851275273667e-01
5.201040208041608076e-02,-3.470065472409601393e-01
5.401080216043208787e-02,-4.026449160870431143e-01
5.601120224044808804e-02,-4.087596687728280997e-01
5.801160232046409515e-02,-4.754310605069112516e-01
6.001200240048009532e-02,-2.400902463073404935e-01
6.201240248049610243e-02,-3.840956890287443581e-01
6.401280256051210260e-02,-6.190112569884718141e-01
6.601320264052810971e-02,-3.980024396661038244e-01
6.801360272054410294e-02,-5.042145038476659735e-01
7.001400280056011005e-02,-4.696919399502436643e-01
7.201440288057611716e-02,-2.565275493592970024e-01
7.401480296059212427e-02,-3.984024071337949335e-01
7.601520304060811750e-02,-3.131530226472284406e-01
7.801560312062412461e-02,-2.463009130197319763e-01
8.001600320064013172e-02,-5.669318085816418273e-01
8.201640328065612495e-02,-2.296460238960174038e-01
8.401680336067213206e-02,-3.336976168430924039e-01
8.601720344068813917e-02,-3.341510467630285919e-01
8.801760352070414628e-02,-3.427801211678801474e-01
9.001800360072013951e-02,-2.680824086358439273e-01
9.201840368073614662e-02,-2.555415097831086335e-01
9.401880376075215373e-02,-3.057361666349787677e-01
9.601920384076814696e-02,-2.989014291667486667e-01
9.801960392078415407e-02,-1.762645205896134493e-01
1.000200040008001612e-01,-5.198266252581006386e-01
1.020204040808161683e-01,-2.615398415746554850e-01
1.040208041608321615e-01,-2.923568670899601707e-01
1.060212042408481686e-01,-2.670728155718677388e-01
1.080216043208641757e-01,-3.344120253759791939e-01
1.100220044008801829e-01,-2.111103410710136186e-01
1.120224044808961761e-01,-3.052135042230961770e-01
1.140228045609121832e-01,-2.712586011570432554e-01
1.160232046409281903e-01,-2.695859081901043064e-01
1.180236047209441835e-01,-5.562349610867120542e-02
1.200240048009601906e-01,-3.417463854865764872e-01
1.220244048809761978e-01,-1.128860463367763051e-01
1.240248049609922049e-01,-3.011105508491949134e-01
1.260252050410081981e-01,-1.666319186927179841e-01
1.280256051210242052e-01,-1.474553005948942563e-01
1.300260052010402123e-01,-3.945435939776420486e-02
1.320264052810562194e-01,-1.298364074672180013e-01
1.340268053610722265e-01,-2.185727838669016543e-01
1.360272054410882059e-01,-1.718067903783070949e-01
1.380276055211042130e-01,1.533230895186574183e-02
1.400280056011202201e-01,-1.616258513655417228e-01
1.420284056811362272e-01,-2.790219964992453061e-01
1.440288057611522343e-01,-2.034876669284634843e-01
1.460292058411682414e-01,-1.728285942510413009e-01
1.480296059211842485e-01,-1.067568586244769108e-01
1.500300060012002279e-01,-2.556502668591315031e-01
1.520304060812162350e-01,-2.035384732107490269e-01
1.540308061612322421e-01,-1.327661651185876868e-01
1.560312062412482492e-01,-1.419426798780521193e-01
1.580316063212642563e-01,-1.393396778934772040e-01
1.600320064012802634e-01,-1.028113606968686089e-01
1.620324064812962706e-01,-8.621888316584808143e-02
1.640328065613122499e-01,-2.112436436580185650e-01
1.660332066413282570e-01,-2.229338785823420377e-02
1.680336067213442641e-01,-1.713027496051774401e-01
1.700340068013602712e-01,-1.211101884668786682e-01
1.720344068813762783e-01,-2.483711567859038238e-01
1.740348069613922855e-01,-1.244476956084178548e-01
1.760352070414082926e-01,-9.519188823778026998e-02
1.780356071214242719e-01,-8.264955013636288150e-02
1.800360072014402790e-01,-1.743386069034557062e-01
1.820364072814562861e-01,1.641325769528050038e-02
1.840368073614722932e-01,-1.279163894275769930e-02
1.860372074414883004e-01,-8.815824117145087957e-02
1.880376075215043075e-01,-7.343832902492995751e-02
1.900380076015203146e-01,-1.406497239903926888e-01
1.920384076815362939e-01,-1.240189986248324688e-01
1.940388077615523010e-01,7.197451316778041841e-02
1.960392078415683081e-01,-1.128050322639723158e-01
1.980396079215843153e-01,2.014033465661548283e-01
2.000400080016003224e-01,-1.693892680361911984e-01
2.020404080816163295e-01,-8.409976203519416160e-03
2.040408081616323366e-01,-2.081756339787441124e-02
2.060412082416483437e-01,-3.773234256416983790e-02
2.080416083216643230e-01,-2.283057106186764662e-01
2.100420084016803302e-01,-1.982004910236440931e-01
2.120424084816963373e-01,-2.498189218113724616e-02
2.140428085617123444e-01,-1.598818736458809397e-01
2.160432086417283515e-01,6.028638954223052016e-02
2.180436087217443586e-01,-7.984109461756057347e-02
2.200440088017603657e-01,-1.474669910200364017e-02
2.220444088817763451e-01,-5.424676051692151751e-02
2.240448089617923522e-01,-4.617157282038589217e-02
2.260452090418083593e-01,1.067443349128375241e-01
2.280456091218243664e-01,5.460491502585594625e-02
2.300460092018403735e-01,-3.402529397233437780e-02
2.320464092818563806e-01,3.460005641968147416e-02
2.340468093618723877e-01,7.716885355943454983e-02
2.360472094418883671e-01,-1.086747085186807876e-01
2.380476095219043742e-01,-1.895330947003523447e-01
2.400480096019203813e-01,2.293079419134674835e-02
2.420484096819363884e-01,9.044508669736134321e-02
2.440488097619523955e-01,-2.079712174343257280e-01
2.460492098419684026e-01,-9.782160467277412064e-02
2.480496099219844097e-01,-5.638788586539702358e-02
2.500500100020003891e-01,-1.318734770696713132e-01
2.520504100820163962e-01,-5.104588974210669261e-02
2.540508101620324033e-01,-1.472061063263717939e-01
2.560512102420484104e-01,-6.380935144781815782e-02
2.580516103220644175e-01,3.469738721391861513e-02
2.600520104020804246e-01,-2.392524358872475665e-01
2.620524104820964317e-01,-1.370105748381524324e-01
2.640528105621124388e-01,1.069240618309833246e-01
2.660532106421284460e-01,-1.144764500865280976e-01
2.680536107221444531e-01,-2.954617075172475960e-01
2.700540108021604602e-01,-2.136624620943775379e-02
2.720544108821764118e-01,-4.184575430187999212e-02
2.740548109621924189e-01,-1.768089904934582596e-02
2.760552110422084260e-01,-2.627658741518042879e-02
2.780556111222244331e-01,9.179929724985574913e-02
2.800560112022404402e-01,-1.106375159334534591e-01
2.820564112822564473e-01,-4.929894245472594971e-02
2.840568113622724544e-01,-8.569352078181161070e-02
2.860572114422884615e-01,3.220946575123374844e-02
2.880576115223044686e-01,4.366084113098914199e-02
2.900580116023204758e-01,2.721239483520161706e-03
2.920584116823364829e-01,1.752724039499085062e-01
2.940588117623524900e-01,1.867400563256836621e-02
2.960592118423684971e-01,7.246608191365880303e-02
2.980596119223845042e-01,-1.377205838595923493e-01
3.000600120024004558e-01,-1.092761874205563227e-01
3.020604120824164629e-01,1.474240073808877893e-01
3.040608121624324700e-01,-1.885019350340889910e-01
3.060612122424484771e-01,8.786883907112436054e-04
