0.000000000000000000e+00,-9.761086243717752992e-03
2.000400080016003206e-03,-4.613901593325676898e-02
4.000800160032006413e-03,-1.276817466962730518e-01
6.001200240048009185e-03,-9.405028465620276015e-03
8.001600320064012825e-03,-4.065085933415701902e-02
1.000200040008001647e-02,-3.337967359938841250e-02
1.200240048009601837e-02,-5.450634543464141779e-02
1.400280056011202201e-02,-1.302294453233439897e-01
1.600320064012802565e-02,-1.208378099328525079e-01
1.800360072014402929e-02,-1.238568494273394327e-01
2.000400080016003293e-02,-1.485795979205709050e-01
2.200440088017603657e-02,2.747795207354436497e-02
2.400480096019203674e-02,7.964549945402896181e-03
2.600520104020804038e-02,-2.003367427547213253e-01
2.800560112022404402e-02,-3.193879377341968251e-02
3.000600120024004766e-02,-1.461135257881543414e-01
3.200640128025605130e-02,-1.547394674129303760e-01
3.400680136027205147e-02,-2.956861489265893983e-01
3.600720144028805858e-02,-3.475326394503529259e-02
3.800760152030405875e-02,-2.182142686101342099e-01
4.000800160032006586e-02,-1.338837929202082166e-01
4.200840168033606603e-02,-2.250509387968418484e-01
4.400880176035207314e-02,-3.217017653540893418e-02
4.600920184036807331e-02,-1.591339272498147051e-01
4.800960192038407348e-02,-9.874015048237079484e-02
5.001000200040008059e-02,-1.210983839188173594e-01
5.201040208041608076e-02,-1.071742686381946114e-01
5.401080216043208787e-02,-1.644979835084085795e-01
5.601120224044808804e-02,-1.669315635466365466e-01
5.801160232046409515e-02,-1.743139331522271240e-01
6.001200240048009532e-02,-2.873955734754564117e-01
6.201240248049610243e-02,-2.545483854302705851e-01
6.401280256051210260e-02,-1.054636754269421134e-01
6.601320264052810971e-02,-2.112314316826091609e-01
6.801360272054410294e-02,-2.044887795977017864e-01
7.001400280056011005e-02,-3.090697126062749156e-01
7.201440288057611716e-02,-3.026666158152066521e-01
7.401480296059212427e-02,-2.516529355051546069e-01
7.601520304060811750e-02,-3.907663000435172840e-02
7.801560312062412461e-02,-2.578907012079950101e-01
8.001600320064013172e-02,-1.460249318160238563e-01
8.201640328065612495e-02,-2.245189702841866863e-01
8.401680336067213206e-02,-1.510102175874893371e-01
8.601720344068813917e-02,-2.391431144212701476e-01
8.801760352070414628e-02,-2.934204068966472234e-01
9.001800360072013951e-02,-2.001081135960660895e-01
9.201840368073614662e-02,-1.244194958082089908e-03
9.401880376075215373e-02,1.419786728260483133e-02
9.601920384076814696e-02,-1.282403454212611704e-01
9.801960392078415407e-02,-2.103294999360170170e-01
1.000200040008001612e-01,-1.791833803143428328e-01
1.020204040808161683e-01,-1.450477901059051833e-01
1.040208041608321615e-01,-2.232463504358631057e-01
1.060212042408481686e-01,-2.128132852022517063e-01
1.080216043208641757e-01,-2.410333595608260271e-01
1.100220044008801829e-01,-2.856868034343601481e-01
1.120224044808961761e-01,-3.177811373160387420e-01
1.140228045609121832e-01,-3.152960844891150582e-01
1.160232046409281903e-01,-1.836357011946669615e-01
1.180236047209441835e-01,-2.641685730687775568e-01
1.200240048009601906e-01,-1.625060984318125179e-01
1.220244048809761978e-01,-2.768198102129699190e-01
1.240248049609922049e-01,-3.540464410568668896e-01
1.260252050410081981e-01,-2.038718947120025660e-01
1.280256051210242052e-01,-3.764893053035336390e-01
1.300260052010402123e-01,-3.245942282874593743e-01
1.320264052810562194e-01,-1.421151001490986443e-01
1.340268053610722265e-01,-3.196278171763392573e-01
1.360272054410882059e-01,-3.160883854634203849e-01
1.380276055211042130e-01,-9.652757694684691026e-02
1.400280056011202201e-01,-1.457635155415332728e-01
1.420284056811362272e-01,-3.306266169636848939e-01
1.440288057611522343e-01,-2.563320653757891199e-01
1.460292058411682414e-01,-3.342019932550923111e-01
1.480296059211842485e-01,-3.449712059348477577e-01
1.500300060012002279e-01,-2.588356710716752662e-01
1.520304060812162350e-01,-3.615957340987272506e-01
1.540308061612322421e-01,-2.883201235576781651e-01
1.560312062412482492e-01,-2.136317029207539520e-01
1.580316063212642563e-01,-1.872050064454360008e-01
1.600320064012802634e-01,-3.680519725984097712e-01
1.620324064812962706e-01,-2.164764267910369855e-01
1.640328065613122499e-01,-4.328462923943131035e-01
1.660332066413282570e-01,-2.783404129404625782e-01
1.680336067213442641e-01,-3.429044932826506575e-01
1.700340068013602712e-01,-3.328620418174316753e-01
1.720344068813762783e-01,-3.549683050587945088e-01
1.740348069613922855e-01,-1.808363383767606358e-01
1.760352070414082926e-01,-4.556344703574253252e-01
1.780356071214242719e-01,-2.137880738005270564e-01
1.800360072014402790e-01,-4.851598208471882279e-01
1.820364072814562861e-01,-3.208071519411301864e-01
1.840368073614722932e-01,-3.057343217030862315e-01
1.860372074414883004e-01,-3.470941565068024204e-01
1.880376075215043075e-01,-4.531901122031802287e-01
1.900380076015203146e-01,-3.486491788428536798e-01
1.920384076815362939e-01,-3.654069896358574376e-01
1.940388077615523010e-01,-1.931866577405727536e-01
1.960392078415683081e-01,-5.019950447971227581e-01
1.980396079215843153e-01,-4.472597222288960395e-01
2.000400080016003224e-01,-3.534375302761554871e-01
2.020404080816163295e-01,-4.297366570557247245e-01
2.040408081616323366e-01,-4.026488018757777287e-01
2.060412082416483437e-01,-2.756524721901094654e-01
2.080416083216643230e-01,-6.981511322556737120e-01
2.100420084016803302e-01,-4.765000648064395272e-01
2.120424084816963373e-01,-5.843782267930939245e-01
2.140428085617123444e-01,-5.684087686008795215e-01
2.160432086417283515e-01,-1.778928370829572225e-01
2.180436087217443586e-01,-3.630312234708487629e-01
2.200440088017603657e-01,-3.367531368890633869e-01
2.220444088817763451e-01,-4.381341468424941321e-01
2.240448089617923522e-01,-3.420255877699640013e-01
2.260452090418083593e-01,-6.152736126826497953e-01
2.280456091218243664e-01,-3.546498404253109471e-01
2.300460092018403735e-01,-5.135834501483060865e-01
2.320464092818563806e-01,-5.199872613469170846e-01
2.340468093618723877e-01,-3.812119815112894328e-01
2.360472094418883671e-01,-4.110375796033636786e-01
2.380476095219043742e-01,-4.606953415311529354e-01
2.400480096019203813e-01,-6.022800243920032326e-01
2.420484096819363884e-01,-4.537284327543949503e-01
2.440488097619523955e-01,-3.405231791205093339e-01
2.460492098419684026e-01,-5.267720576105030528e-01
2.480496099219844097e-01,-3.526089335278934089e-01
2.500500100020003891e-01,-5.128045923588114841e-01
2.520504100820163962e-01,-4.847045979788250358e-01
2.540508101620324033e-01,-2.941753464177641608e-01
2.560512102420484104e-01,-5.440181937204188189e-01
2.580516103220644175e-01,-3.828987993627380737e-01
2.600520104020804246e-01,-2.838208094110667989e-01
2.620524104820964317e-01,-4.753656247394281720e-01
2.640528105621124388e-01,-5.634056891342074103e-01
2.660532106421284460e-01,-5.724714603956634340e-01
2.680536107221444531e-01,-3.692485639692503208e-01
2.700540108021604602e-01,-3.401662866720920886e-01
2.720544108821764118e-01,-3.743633790647732940e-01
2.740548109621924189e-01,-4.702568257143187047e-01
2.760552110422084260e-01,-3.839365155085522341e-01
2.780556111222244331e-01,-4.648226929591938728e-01
2.800560112022404402e-01,-6.088551008652564045e-01
2.820564112822564473e-01,-4.061374220906407428e-01
2.840568113622724544e-01,-3.638067094463733886e-01
2.860572114422884615e-01,-5.909886713926918445e-01
2.880576115223044686e-01,-6.411378235516610458e-01
2.900580116023204758e-01,-5.021721588570513539e-01
2.920584116823364829e-01,-4.253259947982179767e-01
2.940588117623524900e-01,-6.192812818966403343e-01
2.960592118423684971e-01,-5.196323583970688942e-01
2.980596119223845042e-01,-5.833691893138518436e-01
3.000600120024004558e-01,-4.578292079659423974e-01
3.020604120824164629e-01,-6.521396734290364483e-01
3.040608121624324700e-01,-4.354546509764142259e-01
3.060612122424484771e-01,-5.582359260011785507e-01
3.080616123224644842e-01,-6.331624518332009677e-01
3.100620124024804913e-01,-5.344024279352745932e-01
3.120624124824964984e-01,-7.245237801075570250e-01
3.140628125625125056e-01,-6.169027501241745037e-01
3.160632126425285127e-01,-5.602471315028070276e-01
3.180636127225445198e-01,-7.131311855369018016e-01
3.200640128025605269e-01,-7.849497696223270982e-01
3.220644128825765340e-01,-8.299128135547895191e-01
3.240648129625925411e-01,-4.341686130581048353e-01
3.260652130426085482e-01,-5.368371246241884220e-01
3.280656131226244998e-01,-6.071223470018412005e-01
3.300660132026405069e-01,-4.842389008487730795e-01
3.320664132826565140e-01,-6.336674741641313835e-01
3.340668133626725211e-01,-5.298493509533671597e-01
3.360672134426885282e-01,-5.595280675641556289e-01
3.380676135227045354e-01,-6.413965993346081307e-01
3.400680136027205425e-01,-5.518918339457170585e-01
3.420684136827365496e-01,-4.941685010836345815e-01
3.440688137627525567e-01,-6.184433216935786293e-01
3.460692138427685638e-01,-6.274264004090652769e-01
3.480696139227845709e-01,-6.291580465369530639e-01
3.500700140028005780e-01,-8.070789761397604289e-01
3.520704140828165851e-01,-6.025902763492568814e-01
3.540708141628325922e-01,-7.363339168768819887e-01
3.560712142428485438e-01,-5.390139872971763113e-01
3.580716143228645509e-01,-6.181443955618942665e-01
3.600720144028805580e-01,-5.890782801649390166e-01
3.620724144828965652e-01,-5.370038597346236120e-01
3.640728145629125723e-01,-7.175929230758204547e-01
3.660732146429285794e-01,-5.784409523575625434e-01
3.680736147229445865e-01,-5.878673776509230064e-01
3.700740148029605936e-01,-6.337715711443329125e-01
3.720744148829766007e-01,-7.046333520843877096e-01
3.740748149629926078e-01,-5.632238268285787441e-01
3.760752150430086149e-01,-5.451077030002626778e-01
3.780756151230246220e-01,-6.057291173361017966e-01
3.800760152030406291e-01,-7.200647509137435565e-01
3.820764152830566363e-01,-6.499016285522855041e-01
3.840768153630725879e-01,-6.467972416215239662e-01
3.860772154430885950e-01,-5.578480106977256048e-01
3.880776155231046021e-01,-7.874307410018950293e-01
3.900780156031206092e-01,-6.747835831683856034e-01
3.920784156831366163e-01,-6.742352509051606768e-01
3.940788157631526234e-01,-6.167177515313105873e-01
3.960792158431686305e-01,-7.598690146885237473e-01
3.980796159231846376e-01,-6.487054122515509835e-01
4.000800160032006447e-01,-6.502013885261821446e-01
4.020804160832166518e-01,-7.292161566279190543e-01
4.040808161632326589e-01,-6.321879380684451988e-01
4.060812162432486661e-01,-6.951349161105483399e-01
4.080816163232646732e-01,-5.854327342274661117e-01
4.100820164032806803e-01,-7.410255161353068720e-01
4.120824164832966874e-01,-6.461909208448236575e-01
4.140828165633126390e-01,-7.453062373426557752e-01
4.160832166433286461e-01,-7.087238131535357200e-01
4.180836167233446532e-01,-6.345854674807968054e-01
4.200840168033606603e-01,-6.251180247875945950e-01
4.220844168833766674e-01,-7.056473847185412707e-01
4.240848169633926745e-01,-6.783066043853210880e-01
4.260852170434086816e-01,-8.194098708812692644e-01
4.280856171234246887e-01,-5.217481575758411427e-01
4.300860172034406959e-01,-5.940852738115418585e-01
4.320864172834567030e-01,-6.058103832094591246e-01
4.340868173634727101e-01,-8.366088509994826783e-01
4.360872174434887172e-01,-7.199158551705605591e-01
4.380876175235047243e-01,-6.917907141720478492e-01
4.400880176035207314e-01,-8.689720961397013888e-01
4.420884176835366830e-01,-5.715730444536637478e-01
4.440888177635526901e-01,-5.285856370982019437e-01
4.460892178435686972e-01,-4.558113290170675569e-01
4.480896179235847043e-01,-7.860767493484464019e-01
4.500900180036007114e-01,-6.606696967637656348e-01
4.520904180836167185e-01,-5.290978216006902990e-01
4.540908181636327257e-01,-7.142180829906191741e-01
