0.000000000000000000e+00,-3.846916444246196720e-01
2.000400080016003206e-03,-4.480598861317385273e-01
4.000800160032006413e-03,-3.989912957128473603e-01
6.001200240048009185e-03,-5.683992705796626632e-01
8.001600320064012825e-03,-1.671727937968338906e-01
1.000200040008001647e-02,-3.731549897894337331e-01
1.200240048009601837e-02,-2.523884913240574956e-01
1.400280056011202201e-02,-5.036284893608714563e-01
1.600320064012802565e-02,-5.871385057399264307e-01
1.800360072014402929e-02,-5.123555592058234298e-01
2.000400080016003293e-02,-4.889708724091050840e-01
2.200440088017603657e-02,-4.902922000282243231e-01
2.400480096019203674e-02,-3.279854683175814634e-01
2.600520104020804038e-02,-5.552743780585398525e-01
2.800560112022404402e-02,-5.644977450070062241e-01
3.000600120024004766e-02,-4.336894674165342467e-01
3.200640128025605130e-02,-6.752941606954441234e-01
3.400680136027205147e-02,-5.271105255879112716e-01
3.600720144028805858e-02,-4.715082941564930907e-01
3.800760152030405875e-02,-4.746034899898990411e-01
4.000800160032006586e-02,-4.499273676758693830e-01
4.200840168033606603e-02,-3.440304949965763415e-01
4.400880176035207314e-02,-6.229812891727837254e-01
4.600920184036807331e-02,-6.100628245646569914e-01
4.800960192038407348e-02,-4.624531671369613850e-01
5.001000200040008059e-02,-5.328638262345435361e-01
5.201040208041608076e-02,-5.091125539668489575e-01
5.401080216043208787e-02,-6.796497730475465904e-01
5.601120224044808804e-02,-3.128598915043719342e-01
5.801160232046409515e-02,-5.101626027789696316e-01
6.001200240048009532e-02,-7.125235742095159530e-01
6.201240248049610243e-02,-4.910661842403500899e-01
6.401280256051210260e-02,-6.641934493988390642e-01
6.601320264052810971e-02,-4.573068470875208402e-01
6.801360272054410294e-02,-6.869316159427616419e-01
7.001400280056011005e-02,-4.544454811540339367e-01
7.201440288057611716e-02,-6.753714418657943419e-01
7.401480296059212427e-02,-6.335269706714913296e-01
7.601520304060811750e-02,-5.394091524154122075e-01
7.801560312062412461e-02,-6.065101563333857859e-01
8.001600320064013172e-02,-5.982324777901025792e-01
8.201640328065612495e-02,-6.859841284084442492e-01
8.401680336067213206e-02,-5.739431663992929922e-01
8.601720344068813917e-02,-4.361302172623525153e-01
8.801760352070414628e-02,-3.450389798748583203e-01
9.001800360072013951e-02,-4.239619041122467680e-01
9.201840368073614662e-02,-4.693463663594735213e-01
9.401880376075215373e-02,-6.705826345631529239e-01
9.601920384076814696e-02,-5.008450738274389247e-01
9.801960392078415407e-02,-5.948211601106480062e-01
1.000200040008001612e-01,-6.430014176247570434e-01
1.020204040808161683e-01,-6.132147107565180111e-01
1.040208041608321615e-01,-3.927658892044309513e-01
1.060212042408481686e-01,-5.147795858288667370e-01
1.080216043208641757e-01,-6.335605345444165204e-01
1.100220044008801829e-01,-4.444267386853513191e-01
1.120224044808961761e-01,-4.139361420069094799e-01
1.140228045609121832e-01,-5.163935256549545549e-01
1.160232046409281903e-01,-5.523066271028995722e-01
1.180236047209441835e-01,-4.526397638313454097e-01
1.200240048009601906e-01,-3.104977881546215901e-01
1.220244048809761978e-01,-6.124080774331452925e-01
1.240248049609922049e-01,-4.054834078721505919e-01
1.260252050410081981e-01,-3.296793106107566707e-01
1.280256051210242052e-01,-4.486060881833999203e-01
1.300260052010402123e-01,-5.103723242415773020e-01
1.320264052810562194e-01,-3.015374648116373457e-01
1.340268053610722265e-01,-2.101799931395639809e-01
1.360272054410882059e-01,-2.550659090417622954e-01
1.380276055211042130e-01,-3.443069361021789399e-01
1.400280056011202201e-01,-2.065673761996403013e-01
1.420284056811362272e-01,-2.737601657899172425e-01
1.440288057611522343e-01,-2.360078407805937806e-01
1.460292058411682414e-01,-1.515358847782491136e-01
1.480296059211842485e-01,-3.234117106862829938e-01
1.500300060012002279e-01,-5.425760144785387595e-01
1.520304060812162350e-01,-2.786472507450227232e-01
1.540308061612322421e-01,-1.341969236084926409e-01
1.560312062412482492e-01,-1.379245942991199625e-01
1.580316063212642563e-01,-1.559165703351519106e-01
1.600320064012802634e-01,-1.921862603083686338e-01
1.620324064812962706e-01,-2.156488570602347332e-01
1.640328065613122499e-01,-1.119938044983325581e-01
1.660332066413282570e-01,4.520565273857973798e-02
1.680336067213442641e-01,5.512609780897806400e-03
1.700340068013602712e-01,-5.804813477536613364e-02
1.720344068813762783e-01,2.103033767111981561e-02
1.740348069613922855e-01,-1.183245526154704241e-01
1.760352070414082926e-01,1.326347925384777637e-01
1.780356071214242719e-01,1.361604846857751849e-01
1.800360072014402790e-01,1.879198544435976281e-01
1.820364072814562861e-01,9.011570037772229091e-02
1.840368073614722932e-01,5.142932384744521024e-02
1.860372074414883004e-01,5.922843644022476872e-02
1.880376075215043075e-01,2.170199515441849081e-01
1.900380076015203146e-01,5.145155752287411399e-02
1.920384076815362939e-01,-7.510040531448385071e-02
1.940388077615523010e-01,-1.080647965101773356e-02
1.960392078415683081e-01,1.320978682209568433e-01
1.980396079215843153e-01,3.718484220077442060e-02
2.000400080016003224e-01,1.269399434707485230e-01
2.020404080816163295e-01,6.523989916598496586e-02
2.040408081616323366e-01,2.523633397670649869e-01
2.060412082416483437e-01,6.586105417617024727e-02
2.080416083216643230e-01,2.946455106867966744e-01
2.100420084016803302e-01,4.270809392687399675e-02
2.120424084816963373e-01,2.126955864460878809e-01
2.140428085617123444e-01,1.853857049389839862e-01
2.160432086417283515e-01,3.395239161754759483e-01
2.180436087217443586e-01,2.561004404921091715e-01
2.200440088017603657e-01,3.703793549961673648e-01
2.220444088817763451e-01,4.644020846133552483e-01
2.240448089617923522e-01,5.045904438235115919e-01
2.260452090418083593e-01,3.784058737162034891e-01
2.280456091218243664e-01,2.550427582875568477e-01
2.300460092018403735e-01,5.248583166915987697e-01
2.320464092818563806e-01,4.875138068266075542e-01
2.340468093618723877e-01,3.675308679845942228e-01
2.360472094418883671e-01,5.127300324352054295e-01
2.380476095219043742e-01,4.160667707760836720e-01
2.400480096019203813e-01,2.495663127016578831e-01
2.420484096819363884e-01,3.473013733282359627e-01
2.440488097619523955e-01,3.331919810919042879e-01
2.460492098419684026e-01,3.904350624664718050e-01
2.480496099219844097e-01,3.747742446428370400e-01
2.500500100020003891e-01,3.507301562623629798e-01
2.520504100820163962e-01,6.362749889825383143e-01
2.540508101620324033e-01,2.791183309191514472e-01
2.560512102420484104e-01,4.208665936976093702e-01
2.580516103220644175e-01,5.697929740506302299e-01
2.600520104020804246e-01,4.357921858350761735e-01
2.620524104820964317e-01,5.732049397807341684e-01
2.640528105621124388e-01,4.620300777180092466e-01
2.660532106421284460e-01,5.441757340798623055e-01
2.680536107221444531e-01,3.972343812212617564e-01
2.700540108021604602e-01,3.139594208311300982e-01
2.720544108821764118e-01,4.592466872397548139e-01
2.740548109621924189e-01,3.745951380750953685e-01
2.760552110422084260e-01,5.200255030028819725e-01
2.780556111222244331e-01,4.333908331047158224e-01
2.800560112022404402e-01,4.402881199020132752e-01
2.820564112822564473e-01,6.723928551342872595e-01
2.840568113622724544e-01,6.048043304566547151e-01
2.860572114422884615e-01,4.094527530505324142e-01
2.880576115223044686e-01,5.770717315004583181e-01
2.900580116023204758e-01,5.439829638935489431e-01
2.920584116823364829e-01,3.704362432196637855e-01
2.940588117623524900e-01,6.305512580406562595e-01
2.960592118423684971e-01,6.983377599706064309e-01
2.980596119223845042e-01,5.510786376187892799e-01
3.000600120024004558e-01,5.614812559401092251e-01
3.020604120824164629e-01,5.498504418330609766e-01
3.040608121624324700e-01,6.500345902305485479e-01
3.060612122424484771e-01,5.957897393374341766e-01
3.080616123224644842e-01,5.981501887957340058e-01
3.100620124024804913e-01,5.357306921061777416e-01
3.120624124824964984e-01,8.111530559903539217e-01
3.140628125625125056e-01,5.738078974793541231e-01
3.160632126425285127e-01,6.972896637030071565e-01
3.180636127225445198e-01,6.511772219938709583e-01
3.200640128025605269e-01,3.679472556343518219e-01
3.220644128825765340e-01,5.957197212462841396e-01
3.240648129625925411e-01,5.164882300637491097e-01
3.260652130426085482e-01,7.302072000475914315e-01
3.280656131226244998e-01,5.088392471420224439e-01
3.300660132026405069e-01,6.878311954108495829e-01
3.320664132826565140e-01,7.511359044942098606e-01
3.340668133626725211e-01,6.668706628535606695e-01
3.360672134426885282e-01,6.341451081432425418e-01
3.380676135227045354e-01,6.123201560139769350e-01
3.400680136027205425e-01,6.420001275345945668e-01
3.420684136827365496e-01,5.199432759827273820e-01
3.440688137627525567e-01,6.754699248683536661e-01
3.460692138427685638e-01,7.712978144025647298e-01
3.480696139227845709e-01,5.695452923133726975e-01
3.500700140028005780e-01,6.504493821904849815e-01
3.520704140828165851e-01,6.631347665699052207e-01
3.540708141628325922e-01,6.853532877442947147e-01
3.560712142428485438e-01,6.220512933995945293e-01
3.580716143228645509e-01,5.137882701397503693e-01
3.600720144028805580e-01,5.588652938189517805e-01
3.620724144828965652e-01,4.484430353910680012e-01
3.640728145629125723e-01,7.470670584746333942e-01
3.660732146429285794e-01,7.164149125278105323e-01
3.680736147229445865e-01,6.768816247809397169e-01
3.700740148029605936e-01,6.101610756312290107e-01
3.720744148829766007e-01,6.667071341436215937e-01
3.740748149629926078e-01,6.817615383745528890e-01
3.760752150430086149e-01,6.327460895350063286e-01
3.780756151230246220e-01,6.404487489750116946e-01
3.800760152030406291e-01,8.196405200020939752e-01
3.820764152830566363e-01,5.657527565253612778e-01
3.840768153630725879e-01,7.848073874732348632e-01
3.860772154430885950e-01,5.309374281459613432e-01
3.880776155231046021e-01,8.506216619572926074e-01
3.900780156031206092e-01,4.528196604654112223e-01
3.920784156831366163e-01,7.385094959984952467e-01
3.940788157631526234e-01,6.283485274506390716e-01
3.960792158431686305e-01,6.775586754664035816e-01
3.980796159231846376e-01,6.809408477638327906e-01
4.000800160032006447e-01,7.549690155137420700e-01
4.020804160832166518e-01,4.973378596300734866e-01
4.040808161632326589e-01,6.894948189629115376e-01
4.060812162432486661e-01,7.123907487410533479e-01
4.080816163232646732e-01,6.284456161042585309e-01
4.100820164032806803e-01,6.814792193606995507e-01
4.120824164832966874e-01,6.270485776533706312e-01
4.140828165633126390e-01,7.456887946494293873e-01
4.160832166433286461e-01,7.303211514380165692e-01
4.180836167233446532e-01,7.101035861979121400e-01
4.200840168033606603e-01,7.551351557648391388e-01
4.220844168833766674e-01,8.077207243361261835e-01
4.240848169633926745e-01,5.921216532295909829e-01
4.260852170434086816e-01,9.028771133100728097e-01
4.280856171234246887e-01,7.242590857357600331e-01
4.300860172034406959e-01,6.206912169918790134e-01
4.320864172834567030e-01,8.922616866474123443e-01
4.340868173634727101e-01,6.454569093121939050e-01
4.360872174434887172e-01,5.649183179580736791e-01
4.380876175235047243e-01,6.308064464853495590e-01
4.400880176035207314e-01,6.110529889344680221e-01
4.420884176835366830e-01,7.895858780592367454e-01
4.440888177635526901e-01,6.429714229136546111e-01
4.460892178435686972e-01,6.699343764173946170e-01
4.480896179235847043e-01,6.663868535440493623e-01
4.500900180036007114e-01,7.785692414537154216e-01
4.520904180836167185e-01,6.319236282477159738e-01
4.540908181636327257e-01,6.290004315147369462e-01
4.560912182436487328e-01,5.873317642018832663e-01
4.580916183236647399e-01,5.864173982372715699e-01
4.600920184036807470e-01,6.702758851772547821e-01
4.620924184836967541e-01,7.114371955140540438e-01
4.640928185637127612e-01,7.971568274038314250e-01
4.660932186437287683e-01,6.132361460964318445e-01
4.680936187237447754e-01,6.173086040340125535e-01
4.700940188037607270e-01,6.452005870506627438e-01
4.720944188837767341e-01,5.371482983942634792e-01
4.740948189637927412e-01,5.207730502195833111e-01
4.760952190438087483e-01,6.330800767155018161e-01
4.780956191238247555e-01,5.433267272798475434e-01
4.800960192038407626e-01,5.516663182674467203e-01
4.820964192838567697e-01,6.398567966836375964e-01
4.840968193638727768e-01,6.001740342856414223e-01
4.860972194438887839e-01,7.839013773707241839e-01
4.880976195239047910e-01,6.541849760194178298e-01
4.900980196039207981e-01,4.737801970684636932e-01
4.920984196839368052e-01,5.338646743120255556e-01
4.940988197639528123e-01,4.031509163731163969e-01
4.960992198439688194e-01,4.168962359101675008e-01
4.980996199239847710e-01,6.489037821914585003e-01
5.001000200040007782e-01,4.762358875392849744e-01
5.021004200840167853e-01,3.785933283561142004e-01
5.041008201640327924e-01,2.968317528935334737e-01
5.061012202440487995e-01,3.755322220313797033e-01
5.081016203240648066e-01,3.904506327802578225e-01
5.101020204040808137e-01,4.889061041462520185e-01
5.121024204840968208e-01,4.250198570803645493e-01
5.141028205641128279e-01,5.605285069243207685e-01
5.161032206441288350e-01,3.504073317917529851e-01
5.181036207241448421e-01,6.051827694530784729e-01
5.201040208041608492e-01,4.046268626866209028e-01
5.221044208841768564e-01,4.764472503318749053e-01
5.241048209641928635e-01,3.973268930918759656e-01
5.261052210442088706e-01,5.020388663590946710e-01
5.281056211242248777e-01,3.337748353518860678e-01
5.301060212042408848e-01,2.703725142590283625e-01
5.321064212842568919e-01,2.823590776602153407e-01
5.341068213642728990e-01,5.217028819544069496e-01
5.361072214442889061e-01,3.857476949777975395e-01
5.381076215243049132e-01,2.903235545928349315e-01
5.401080216043209203e-01,3.286322779902007274e-01
5.421084216843368164e-01,4.251701888954673714e-01
5.441088217643528235e-01,2.669343775579681721e-01
5.461092218443688306e-01,3.591281627014134559e-01
5.481096219243848378e-01,3.755771761192372438e-01
5.501100220044008449e-01,2.636764083683131865e-01
5.521104220844168520e-01,2.124022832013472972e-01
5.541108221644328591e-01,4.322940879235213085e-01
5.561112222444488662e-01,2.599556602035461572e-01
5.581116223244648733e-01,3.237061351570513779e-02
