0.000000000000000000e+00,-1.340148807157363620e-01
2.000400080016003206e-03,-2.660786595358738960e-01
4.000800160032006413e-03,-4.408271318427368080e-01
6.001200240048009185e-03,-1.707302369485426130e-01
8.001600320064012825e-03,-3.483676168553264119e-01
1.000200040008001647e-02,-3.571360275302546960e-01
1.200240048009601837e-02,-2.946046574283335273e-01
1.400280056011202201e-02,-4.059959294059641288e-01
1.600320064012802565e-02,-3.482389656446653881e-01
1.800360072014402929e-02,-3.333865455609510420e-01
2.000400080016003293e-02,-2.676101721537640366e-01
2.200440088017603657e-02,-3.370631839158342302e-01
2.400480096019203674e-02,-3.108652568083389856e-01
2.600520104020804038e-02,-3.228364675464575062e-01
2.800560112022404402e-02,-2.612582976917185995e-01
3.000600120024004766e-02,-3.971499364384322162e-01
3.200640128025605130e-02,-1.925331224775126970e-01
3.400680136027205147e-02,-1.877869154770042126e-01
3.600720144028805858e-02,-1.192733822839451840e-01
3.800760152030405875e-02,-4.551067397965447014e-01
4.000800160032006586e-02,-3.061619322045037728e-01
4.200840168033606603e-02,-4.893713368315251722e-01
4.400880176035207314e-02,-4.862448744171765647e-01
4.600920184036807331e-02,-2.711776732645633237e-01
4.800960192038407348e-02,-3.332423371646085486e-01
5.001000200040008059e-02,-4.926520701407160474e-01
5.201040208041608076e-02,-2.826936760756891820e-01
5.401080216043208787e-02,-3.743079075968263059e-01
5.601120224044808804e-02,-6.435375185197478309e-01
5.801160232046409515e-02,-2.689284113092283435e-01
6.001200240048009532e-02,-3.672963567810059171e-01
6.201240248049610243e-02,-4.056619351302238052e-01
6.401280256051210260e-02,-4.824319947081348037e-01
6.601320264052810971e-02,-3.390381923761284777e-01
6.801360272054410294e-02,-4.534387540210891299e-01
7.001400280056011005e-02,-4.127046046073936658e-01
7.201440288057611716e-02,-3.593695136953696800e-01
7.401480296059212427e-02,-3.946281328066381655e-01
7.601520304060811750e-02,-3.544014091564394731e-01
7.801560312062412461e-02,-2.158405293723482110e-01
8.001600320064013172e-02,-5.171840762425635729e-01
8.201640328065612495e-02,-4.386966216416468001e-01
8.401680336067213206e-02,-2.495496693384165465e-01
8.601720344068813917e-02,-1.606759505263238297e-01
8.801760352070414628e-02,-3.231822079023630168e-01
9.001800360072013951e-02,-3.205770182096212562e-01
9.201840368073614662e-02,-2.899966639576473937e-01
9.401880376075215373e-02,-3.243208212619641539e-01
9.601920384076814696e-02,-4.324830344762279899e-01
9.801960392078415407e-02,-3.166819445360204432e-01
1.000200040008001612e-01,-4.928266096694202680e-01
1.020204040808161683e-01,-3.708092400325232463e-01
1.040208041608321615e-01,-4.317903048593938475e-01
1.060212042408481686e-01,-3.762015519066266300e-01
1.080216043208641757e-01,-4.559478228796336463e-01
1.100220044008801829e-01,-3.659251723584878158e-01
1.120224044808961761e-01,-5.216371984183790778e-01
1.140228045609121832e-01,-4.404299914253019810e-01
1.160232046409281903e-01,-2.599138045742064307e-01
1.180236047209441835e-01,-5.977160867336981376e-01
1.200240048009601906e-01,-3.930759171387359086e-01
1.220244048809761978e-01,-2.795346681845564119e-01
1.240248049609922049e-01,-3.584954403843783055e-01
1.260252050410081981e-01,-3.604204114373542600e-01
1.280256051210242052e-01,-3.307517840011847676e-01
1.300260052010402123e-01,-4.760046602917600844e-01
1.320264052810562194e-01,-3.483961381722962547e-01
1.340268053610722265e-01,-2.367411883675481499e-01
1.360272054410882059e-01,-3.734289826864248818e-01
1.380276055211042130e-01,-3.216381964468039700e-01
1.400280056011202201e-01,-5.673999951026500455e-01
1.420284056811362272e-01,-5.191419368985841221e-01
1.440288057611522343e-01,-3.785899017508997932e-01
1.460292058411682414e-01,-1.235984617154326226e-01
1.480296059211842485e-01,-4.040825618009473708e-01
1.500300060012002279e-01,-3.510286496790976929e-01
1.520304060812162350e-01,-7.224078184970312844e-01
1.540308061612322421e-01,-3.954263911642378893e-01
1.560312062412482492e-01,-4.826032138809772110e-01
1.580316063212642563e-01,-1.916829181975408525e-01
1.600320064012802634e-01,-3.249800042579368275e-01
1.620324064812962706e-01,-4.196677142678057471e-01
1.640328065613122499e-01,-4.312160506938630955e-01
1.660332066413282570e-01,-3.212646408524734154e-01
1.680336067213442641e-01,-2.825386514941785610e-01
1.700340068013602712e-01,-4.866996957345228747e-01
1.720344068813762783e-01,-3.463083734226291011e-01
1.740348069613922855e-01,-3.096300821369775136e-01
1.760352070414082926e-01,-4.044371582183088898e-01
1.780356071214242719e-01,-3.346195436214176033e-01
1.800360072014402790e-01,-3.974595507317274512e-01
1.820364072814562861e-01,-5.215243438656989028e-01
1.840368073614722932e-01,-4.181678451063039481e-01
1.860372074414883004e-01,-4.731211724293114540e-01
1.880376075215043075e-01,-4.830691422342341945e-01
1.900380076015203146e-01,-5.060352239511595185e-01
1.920384076815362939e-01,-5.807918659525108662e-01
1.940388077615523010e-01,-5.886947321847757486e-01
1.960392078415683081e-01,-4.741637983826545444e-01
1.980396079215843153e-01,-2.992626107596474960e-01
2.000400080016003224e-01,-5.179450322930155837e-01
2.020404080816163295e-01,-5.858127982364621511e-01
2.040408081616323366e-01,-2.171225815291549233e-01
2.060412082416483437e-01,-5.253992046361007917e-01
2.080416083216643230e-01,-4.428952145559661990e-01
2.100420084016803302e-01,-4.019044191686182987e-01
2.120424084816963373e-01,-4.454698634379676836e-01
2.140428085617123444e-01,-4.762561022341099126e-01
2.160432086417283515e-01,-5.329647801976235000e-01
2.180436087217443586e-01,-5.464400104989327600e-01
2.200440088017603657e-01,-4.190310090112116526e-01
2.220444088817763451e-01,-5.400962723155069423e-01
2.240448089617923522e-01,-2.806202344946764904e-01
2.260452090418083593e-01,-6.544822436605426397e-01
2.280456091218243664e-01,-3.789968528027191641e-01
2.300460092018403735e-01,-5.175874092394342485e-01
2.320464092818563806e-01,-4.106723749893959052e-01
2.340468093618723877e-01,-5.502483645821797387e-01
2.360472094418883671e-01,-4.143601541262953436e-01
2.380476095219043742e-01,-3.039416984443735203e-01
2.400480096019203813e-01,-3.241163368733116501e-01
2.420484096819363884e-01,-5.186781969451940144e-01
2.440488097619523955e-01,-2.950300196896852301e-01
2.460492098419684026e-01,-4.508484123050605086e-01
2.480496099219844097e-01,-4.407336372407349989e-01
2.500500100020003891e-01,-3.222653234885568541e-01
2.520504100820163962e-01,-6.101673585629255880e-01
2.540508101620324033e-01,-4.296505163638361657e-01
2.560512102420484104e-01,-4.295062046077835483e-01
2.580516103220644175e-01,-4.902256225845301185e-01
2.600520104020804246e-01,-3.972116539777827970e-01
2.620524104820964317e-01,-2.949989702184284135e-01
2.640528105621124388e-01,-5.255148390006011416e-01
2.660532106421284460e-01,-3.990480805535508990e-01
2.680536107221444531e-01,-5.164478300264812027e-01
2.700540108021604602e-01,-4.475539052131681239e-01
2.720544108821764118e-01,-3.789857612780250240e-01
2.740548109621924189e-01,-3.799537024308224931e-01
2.760552110422084260e-01,-4.368151328532291489e-01
2.780556111222244331e-01,-3.645343439389840956e-01
2.800560112022404402e-01,-4.443536794481061647e-01
2.820564112822564473e-01,-4.662340507394492906e-01
2.840568113622724544e-01,-3.243689654733431516e-01
2.860572114422884615e-01,-5.957235234923916600e-01
2.880576115223044686e-01,-4.535222411647102381e-01
2.900580116023204758e-01,-4.273378782577300083e-01
2.920584116823364829e-01,-4.091861468348295672e-01
2.940588117623524900e-01,-3.452281879806226028e-01
2.960592118423684971e-01,-3.709451172496675553e-01
2.980596119223845042e-01,-4.465759439341667192e-01
3.000600120024004558e-01,-3.063095452261860863e-01
3.020604120824164629e-01,-4.023214625384359255e-01
3.040608121624324700e-01,-4.047631653816670116e-01
3.060612122424484771e-01,-2.528741000517285009e-01
3.080616123224644842e-01,-2.949488670147764613e-01
3.100620124024804913e-01,-1.390213187117866345e-01
3.120624124824964984e-01,-5.859811288800148565e-01
3.140628125625125056e-01,-2.892764293169619583e-01
3.160632126425285127e-01,-2.416013177512965626e-01
3.180636127225445198e-01,-5.156284945859352931e-01
3.200640128025605269e-01,-4.151926996869445552e-01
3.220644128825765340e-01,-3.961131317518156170e-01
3.240648129625925411e-01,-4.314868053411033966e-01
3.260652130426085482e-01,-4.576368838199238454e-01
3.280656131226244998e-01,-1.030063563932672177e-01
3.300660132026405069e-01,-4.213020027965581060e-01
3.320664132826565140e-01,-3.309462005937537366e-01
3.340668133626725211e-01,-3.900449613676275074e-01
3.360672134426885282e-01,-4.035661982146046545e-01
3.380676135227045354e-01,-4.992674503156129817e-01
3.400680136027205425e-01,-3.672487848695002444e-01
3.420684136827365496e-01,-3.976195532168402824e-01
3.440688137627525567e-01,-4.990634128501154620e-01
3.460692138427685638e-01,-3.510804631028104361e-01
3.480696139227845709e-01,-3.636911757265980372e-01
3.500700140028005780e-01,-2.395984145390207265e-01
3.520704140828165851e-01,-4.806149255447563773e-01
3.540708141628325922e-01,-3.860673139229792161e-01
3.560712142428485438e-01,-4.388494802354944713e-01
3.580716143228645509e-01,-4.535601029489746971e-01
3.600720144028805580e-01,-3.592867725801532908e-01
3.620724144828965652e-01,-4.374483526276053968e-01
3.640728145629125723e-01,-3.002611211311895234e-01
3.660732146429285794e-01,-4.689516976659405256e-01
3.680736147229445865e-01,-3.472706409161642194e-01
3.700740148029605936e-01,-3.594820637049583323e-01
3.720744148829766007e-01,-3.014573172750163454e-01
3.740748149629926078e-01,-3.750466646955398220e-01
3.760752150430086149e-01,-4.006291935392677916e-01
3.780756151230246220e-01,-3.846423436906119542e-01
3.800760152030406291e-01,-2.075672751863334164e-01
3.820764152830566363e-01,-3.413892019724072413e-01
