0.000000000000000000e+00,-1.606629268644119424e-01
2.000400080016003206e-03,-1.912482810529359811e-01
4.000800160032006413e-03,-2.620759898792118237e-01
6.001200240048009185e-03,-1.652330020938246047e-01
8.001600320064012825e-03,-1.735366895767904150e-01
1.000200040008001647e-02,-1.859835074874484073e-01
1.200240048009601837e-02,-1.854163832080242269e-01
1.400280056011202201e-02,-2.755653271126826120e-01
1.600320064012802565e-02,-2.622068947864781840e-01
1.800360072014402929e-02,-2.680928783251550485e-01
2.000400080016003293e-02,-2.807832527476994411e-01
2.200440088017603657e-02,-1.020338433825347946e-01
2.400480096019203674e-02,-1.322002840187100903e-01
2.600520104020804038e-02,-3.323713628246615093e-01
2.800560112022404402e-02,-1.689130725352354645e-01
3.000600120024004766e-02,-2.739117556715522372e-01
3.200640128025605130e-02,-2.885695682026120368e-01
3.400680136027205147e-02,-4.115390901090783538e-01
3.600720144028805858e-02,-1.551574948613122507e-01
3.800760152030405875e-02,-3.534050042194785135e-01
4.000800160032006586e-02,-2.552612996869501605e-01
4.200840168033606603e-02,-3.459106507858844548e-01
4.400880176035207314e-02,-1.591712448228821963e-01
4.600920184036807331e-02,-2.814029473300390105e-01
4.800960192038407348e-02,-2.329225018242167822e-01
5.001000200040008059e-02,-2.477235293503375346e-01
5.201040208041608076e-02,-2.259362440566087260e-01
5.401080216043208787e-02,-2.746993524467416514e-01
5.601120224044808804e-02,-2.781017378431088205e-01
5.801160232046409515e-02,-2.975430857653617034e-01
6.001200240048009532e-02,-4.084040213051249868e-01
6.201240248049610243e-02,-3.717301255944452931e-01
6.401280256051210260e-02,-2.121586205074426634e-01
6.601320264052810971e-02,-3.169069137300916106e-01
6.801360272054410294e-02,-3.230526115104730978e-01
7.001400280056011005e-02,-4.184508763887115901e-01
7.201440288057611716e-02,-4.234417425827936565e-01
7.401480296059212427e-02,-3.571204681469594133e-01
7.601520304060811750e-02,-1.606943944069607610e-01
7.801560312062412461e-02,-3.569563853660505659e-01
8.001600320064013172e-02,-2.500416249900947463e-01
8.201640328065612495e-02,-3.352016617334673820e-01
